0
21.81765380038737
21.821632465821434
21.824818381268827
21.827285249330817
21.829140569799616
21.83052831416329
21.83163037297831
21.832666325661148
21.83389107507825
21.835589925125056
21.83807076981208
21.84165321544788
21.84665467553601
21.853373754510773
21.862071554277442
21.872951868300564
21.88614153351903
21.90167244656041
21.919466873624128
21.939327656660627
21.960934720838797
21.983848919454367
22.007523735682025
22.031324741405406
22.054556053945753
22.076492402077616
22.096414881524158
22.113648103976477
22.127596260806936
22.137775648855943
22.143841434155775
22.145606833615645
22.14305343309935
22.13633198262531
22.12575366221907
22.111772443981515
22.094959742073588
22.075973006347255
22.055520251546127
22.03432270764653
22.01307782399121
21.9924247660622
21.972914322985563
21.954984816612676
21.93894519441699
21.924966026478668
21.91307864067786
21.903182148743724
21.89505766626031
21.888388636637245
21.88278585321906
21.877815551341087
21.87302882405852
21.867990606237953
21.862306569947663
21.855646471175877
21.84776276898376
21.838503682730067
21.827820236070355
21.815767230506044
21.802498468340907
21.78825687884302
21.773360470142364
21.758185216837923
21.743146090670244
21.728677448052427
21.71521391048933
21.70317272529318
21.692938392757185
21.68485011308791
21.679192363447296
21.676188682327066
21.67599853174413
21.67871693947367
21.684376500782363
21.6929512440557
21.704361835259142
21.718481607028625
21.735142941968487
21.754143608110635
21.775252729096366
21.798216164754656
21.82276117261237
21.848600311792282
21.875434633007583
21.90295626802293
21.93085058575787
21.958798117524076
21.986476468800632
22.0135624284948
22.039734459073845
22.06467570405214
22.088077586516818
22.10964399877551
22.129096005336038
22.146176906750306
22.160657448100903
22.17234091025145
22.18106780017233
22.18671986225489
22.18922316632337
22.188550087742733
22.184720075266625
22.177799195100995
22.167898535235476
22.155171641726895
22.13981122798216
22.122045440458336
22.10213397359577
22.080364300872105
22.057048229398216
22.032518898443133
22.00712823737123
21.981244788179605
21.955251696043238
21.929544591723598
21.9045290441861
21.880617258634018
21.858223737992216
21.83775971278382
21.8196262678851
21.80420624240729
21.791855134829262
21.78289139149759
21.777586574982685
21.776155984267586
21.778750320572822
21.785448956019295
21.796255269372327
21.811094372688423
21.829813379636047
21.852184179688596
21.877908503399986
21.906624913095214
21.93791724788602
21.971324003864282
22.006348144471332
22.04246690935858
22.079141311822767
22.11582516782918
22.151973661852356
22.18705160239153
22.220541630106222
22.25195269493794
22.280829102592485
22.306760340891103
22.329391737602972
22.348435787600042
22.363683740939795
22.375016793426866
22.3824159993824
22.385969864862382
22.38587850699021
22.38245330304294
22.376111113228973
22.367362443562428
22.356793306801833
22.345041014388535
22.332764654004844
22.320611530955624
22.3091813280204
22.298990119075295
22.290436613254737
22.283773075236606
22.279083243748413
22.276269251529023
22.27504905041766
22.274965196858364
22.2754051026491
22.275632060933432
22.274825581729974
22.27212887816253
22.26670079140122
22.25776907509698
22.24468180895687
22.22695378774007
22.204305028684725
22.176689031303887
22.144309067371523
22.10762152351444
22.06732610612599
22.024343490117193
21.979781696141806
21.934893071586522
21.891024197458133
21.84956132892965
21.811874098193645
21.779260173243728
21.752893393853345
21.733777621439835
21.7227081708821
21.720242267871598
21.72667952073866
21.74205293265685
21.766130525929267
21.798427217797496
21.838226186859465
21.884608608939697
21.936490328902025
21.992663778756622
22.05184326175264
22.112711606816553
22.173966167098893
22.234362197909324
22.292751806478446
22.348116916721608
22.399595027545118
22.446496946851788
22.48831613186842
22.524729730725525
22.555591868081326
22.580920116432658
22.60087641506417
22.615743917059678
22.625901347045623
22.63179643461901
22.633919858238908
22.632780909776965
22.62888579759769
22.622719178320075
22.61472917873371
22.60531587239287
22.59482293754391
22.58353206334017
22.571659598666194
22.55935495035959
22.54670032294434
22.533711529471265
22.52033976629801
22.50647440492443
22.491946983908182
22.47653666066853
22.459977391332934
22.44196704068284
22.422178487737842
22.400272599203596
22.375912714546843
22.348780050035646
22.318589214283552
22.285102863242074
22.248144432452328
22.20760788577769
22.16346352064717
22.115759067601914
22.06461560399456
22.010218146343245
21.952801164525855
21.89262964120113
21.829976648432417
21.76509870011032
21.6982103388851
21.62945951359614
21.55890529094037
21.486499326677563
21.412072309613116
21.335326306030787
21.255833598289026
21.173042256154787
21.086288329434815
20.99481422832862
20.89779258084613
20.794354635091842
20.683622111858018
20.56474130741657
20.436918190840775
20.29945322546777
20.151774660966517
19.993469083537214
19.824308073035084
19.644269897320502
19.453555279731876
19.252596411818857
19.04205855784047
18.822833816229775
18.59602686893531
18.362932859527014
18.12500788581349
17.8838329561398
17.641072618047755
17.398429796755018
17.157598650404005
16.92021743216199
16.687823423693242
16.461811955688752
16.243401354460158
16.03360535575333
15.833214125804883
15.642784553059752
15.462639957149683
15.292878844049953
15.133391857363918
14.983885671312683
14.843912269897709
14.712901877588543
14.590197756957023
14.475091163247548
14.366854929323187
14.264774422300682
14.168174935120797
14.076444919467408
13.989054799067622
13.905571396920239
13.825668245589354
13.749132213856006
13.675866972082858
13.60589383729897
13.539350498870968
13.476488043165656
13.417666589706293
13.363349740765315
13.314097947575304
13.270560821764478
13.2334683774982
13.203621179961264
13.181879396047467
13.169150786216886
13.166377732644522
13.174523457290558
13.194557634336126
13.227441636597549
13.274113670190385
13.335474044588748
13.412370798613532
13.505585862140396
13.61582188594193
13.743689826537317
13.889697337388405
14.054237998933665
14.237581422016225
14.439864283382205
14.661082395958669
14.901083975357826
15.1595643298337
15.436062264538991
15.7299585427413
16.040476777680222
16.366687131680788
16.707513169137627
17.061742145105214
17.428038912527708
17.804963502417312
18.190992278579408
18.584542399364242
18.983999141813186
19.387745467072417
19.794193038434432
20.20181375274693
20.609170719674953
21.01494752863737
21.4179745873653
21.81725130626892
22.211962946489564
22.601491053579416
22.985416568869052
23.363514950020768
23.73574294049323
24.10221699894514
24.46318382195944
24.8189838479436
25.170009091015753
25.516657089873007
25.859283133297964
26.198153205739647
26.533400250877722
26.86498635245719
27.192673264265995
27.516003382032043
27.83429275071379
28.14663706710371
28.45193090881855
28.74889964562623
29.03614272255063
29.312186302129835
29.575542667207237
29.824773358363526
30.058552781422662
30.275728985005042
30.475378474386307
30.656852279185312
30.819810998889313
30.964247172584706
