,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.9828911480287629,1.088023803620134,1.003719315645921,0.9253657327051821,0.8817257624597076,0.8608975948425491,0.5554178031242252,1.047359285891396,1.1197619637986616,1.0979419786759241,1.1445574014381354,1.0096702206793948,0.9868584180510788,0.9342920902553932,0.9352839077609721,0.8033721795189689,0.9352839077609718,0.8817257624597076,0.860897594842549,0.8866848499876023,0.8886684849987603,0.9432184478056037,0.9977684106124475,0.9977684106124469
11,0.9678061732492537,1.1045469631596418,0.877530700298706,1.0501161632923999,0.9824095585794891,0.853634251576502,0.9877198805177566,1.4882177231994695,1.3899767673415202,1.3368735479588454,1.2970461334218388,0.9943577829405911,0.9571855293727186,0.8854961832061073,0.7208762031198143,0.8084965151012283,0.5867905741785598,0.7766345834716234,0.7394623299037506,0.8138068370394959,0.8297378028542984,0.908065051443744,0.8708927978758713,0.8868237636906741
12,1.0066076198509772,1.0763390974272462,0.9942359060874456,0.9228173766343318,1.0262898917475045,0.9081962603683401,0.79178968086602,1.4041895121608325,1.3659496696190072,1.1055813299592296,1.1252636018557574,0.860396457191059,0.9048221566146495,0.8125966540137776,0.6990018276395334,0.860396457191059,0.7209335020385211,0.9031351047378045,0.940812596654014,0.9132574159988756,1.0397863067622668,1.0437227611415723,1.1545058343877412,0.9368761422747084
13,1.416867469879518,1.4265060240963854,0.6072289156626506,0.5493975903614458,1.4939759036144578,0.6746987951807228,1.8409638554216867,10.602409638554212,8.09638554216867,13.696385542168661,16.086746987951795,11.662650602409629,6.939759036144576,4.510843373493976,2.7662650602409635,1.4843373493975902,0.38554216867469876,0.08674698795180723,0.2506024096385542,0.6072289156626506,0.8674698795180723,1.4265060240963854,1.2240963855421687,1.927710843373494
14,1.0658090054428502,0.8748144482929248,1.066798614547254,0.992577931716972,0.8540326571004456,0.6531420089064822,0.7808015833745675,2.4057397328055417,3.238990598713508,4.333498268184069,4.478970806531421,4.598713508164275,3.431964374072242,2.4878772884710547,1.5794161306284016,1.3221177634834247,1.0361207323107375,0.9628896585848591,0.7619990103908959,0.6947055912914403,0.6689757545769424,0.888668975754577,0.7689262741217221,0.7184562097971305
15,0.8368737474949904,0.9026052104208421,1.109418837675351,1.1511022044088184,1.0052104208416839,0.5338677354709421,0.41843687374749505,2.3358717434869756,3.587975951903808,3.8092184368737456,3.424448897795589,2.872945891783567,2.364729458917837,1.7106212424849707,1.3418837675350705,1.082164328657315,1.0661322645290587,0.9587174348697399,0.9795591182364736,0.9891783567134272,0.8577154308617237,1.0148296593186377,1.1062124248496996,0.9747494989979965
16,0.9441157133464828,0.9677843523997374,1.2978303747534523,0.7902695595003287,0.8823142669296519,0.9099276791584484,0.996712689020382,2.67061143984221,3.543721236028929,3.8277449046679823,3.613412228796845,3.108481262327416,2.039447731755425,1.5424063116370814,0.8139381985535836,0.6811308349769889,0.6982248520710059,0.5917159763313607,0.4339250493096647,0.5167652859960552,0.8389217619986852,0.757396449704142,0.6824457593688362,0.6863905325443787
17,0.6610169491525424,1.2288135593220337,1.11864406779661,0.9915254237288137,1.6271186440677967,0.9661016949152543,0.7542372881355931,6.245762711864406,5.516949152542374,5.296610169491527,5.906779661016949,4.228813559322035,3.728813559322035,1.4830508474576272,0.8220338983050847,0.9322033898305082,0.1694915254237288,0.6440677966101694,0.8983050847457626,0.5,0.6440677966101694,0.5847457627118644,0.8389830508474576,0.5084745762711864
18,0.8814855270344079,1.0322228290551612,1.0125614418350635,1.0737302020753692,1.2157291097760796,0.6706717640633536,0.7864554888039326,2.055707263790278,2.5843801201529213,3.525942108137631,3.8186783178590917,2.8891316220644465,2.30802839978154,2.2053522665210266,1.5608956854178047,1.200436919716003,1.222282905516112,1.0715456034953583,0.777717094483889,1.016930638995085,1.018022938285091,1.0103768432550517,1.113052976515566,1.0070999453850356
19,1.0714879467996676,0.9763092269326686,0.9962593516209471,0.9559434746467163,0.9663341645885285,0.7531172069825437,0.6920199501246881,1.1654197838736493,1.2073981712385697,1.1500415627597675,1.0232751454696594,0.9945968412302579,0.8291770573566087,0.7194513715710723,0.6109725685785538,0.5507065669160431,0.5162094763092269,0.698669991687448,0.672901080631754,0.7780548628428928,0.7639235245220282,0.8370739817123855,0.8665835411471319,0.9372402327514545
20,0.989997871887636,0.991700361779102,1.0151095977867628,1.0031921685464995,0.9904234943605025,0.8095339433922111,0.9410512875079808,1.5020217067461161,1.6403490104277505,1.5611832304745699,1.534369014683976,1.389657373909343,1.2172802723983829,1.1057671845073418,0.9878697595233029,0.9708448606086403,0.9602042987869756,0.8691210895935305,0.8980634177484569,0.9533943392211107,0.8206001276867422,0.8474143434773357,0.7814428601830173,0.8597573951904658
21,1.0161630358397755,1.0386507378777237,0.9226985242445543,1.0224877020379484,1.0372452565003516,0.9023190442726635,0.99156711173577,1.2150386507378783,1.3478566408995094,1.3949402670414621,1.1855235418130723,1.2016865776528467,1.1644413211524955,1.2241742796907948,1.1068165846802538,1.1011946591707669,1.0744905130007036,0.9529163738580472,0.9093464511595225,1.0449754040758965,0.9620520028109628,0.9725931131412516,0.9234012649332399,0.9606465214335915
22,0.9822294022617127,0.9389337641357028,1.07205169628433,1.0067851373182553,1.1399030694668826,0.8361873990306948,0.37996768982229406,0.9130856219709208,1.4959612277867522,1.4720516962843302,1.4255250403877213,1.5095315024232623,1.5153473344103396,1.2898222940226172,1.2303715670436188,1.2271405492730219,1.2730210016155092,1.2232633279483036,1.172859450726979,1.1302100161550894,1.307269789983845,1.2497576736672051,1.2768982229402261,1.1935379644588042
23,1.043047619047618,1.1154285714285708,0.9249523809523809,0.9165714285714279,1.0628571428571427,0.8319999999999995,0.4594285714285717,1.487238095238095,1.6457142857142866,1.5382857142857145,1.3805714285714281,1.3302857142857138,1.255619047619047,1.2137142857142857,1.2007619047619043,1.0247619047619043,1.0316190476190468,1.1184761904761895,1.0605714285714283,1.0156190476190474,0.9272380952380944,0.9310476190476192,1.1984761904761903,1.1527619047619042
24,0.9337175792507203,0.8945244956772331,1.0582132564841495,1.1135446685878958,1.1193083573487033,1.1054755043227666,0.46455331412103723,1.054755043227666,1.1538904899135447,1.259942363112392,1.0939481268011526,1.1204610951008647,1.0766570605187324,0.9337175792507203,1.1896253602305478,0.8507204610951007,0.8772334293948125,0.9314121037463972,1.1435158501440923,1.1481268011527377,0.7769452449567721,0.9060518731988472,0.9706051873198845,1.1170028818443802
25,0.9777158774373258,0.9999999999999994,0.9498607242339828,1.0724233983286904,1.0083565459610024,0.844011142061281,0.5055710306406687,1.6532033426183845,1.3203342618384397,1.8481894150417826,1.809192200557103,1.5779944289693588,1.7325905292479098,1.5362116991643455,1.662952646239554,1.4261838440111418,1.3370473537604453,1.1949860724233983,1.3175487465181062,1.1309192200557097,1.0919220055710304,1.0961002785515317,1.071030640668523,0.9108635097493032
26,1.0042664916311121,0.9110600590744994,1.1151952740400393,0.9694781752543481,0.9491302920905804,0.7653429602888083,0.6727929110600587,1.1539218903839834,0.9681654085986214,0.9734164752215292,1.2307187397440102,1.414506071545782,1.2346570397111907,1.1060059074499502,0.9478175254348534,1.079094191007548,1.07187397440105,1.0364292746964223,0.9425664588119457,0.8788972760091891,0.7423695438135867,0.8257302264522476,0.6681982277650146,0.8086642599277974
27,1.0069010844561286,1.0502793296089385,1.0200460072297073,0.9227735787052253,0.9332895169240881,0.6625041077883667,0.3378245152809727,1.817942819585934,2.1807426881367062,2.6368715083798877,3.010187315149523,2.3871179756818925,1.8968123562274064,1.8836674334538273,1.3578705225106809,1.325008215576733,1.251396648044692,0.8991127177127831,0.7466316135392704,0.5954650016431154,0.7242852448241868,0.5192244495563588,0.5770621097601052,0.4850476503450542
28,1.0445590994371485,1.051125703564728,0.9521575984990615,0.9521575984990617,0.9793621013133206,0.848499061913696,0.765947467166979,0.9634146341463415,0.99155722326454,1.1247654784240149,1.275328330206379,1.3592870544090054,1.0980300187617262,1.0318949343339583,0.8663227016885552,0.873358348968105,0.797842401500938,0.7462476547842402,0.7739212007504691,0.7434333958724202,0.7706378986866791,0.7823639774859288,0.8527204502814261,0.8963414634146344
29,0.9566796368352781,0.9307392996108947,1.064591439688716,1.0479896238651099,0.9649805447470817,0.8861219195849547,0.6630350194552529,1.2783398184176393,1.687159533073929,1.6300907911802847,1.651880674448768,1.342671854734111,1.0490272373540852,0.936964980544747,0.7792477302204929,0.6879377431906611,0.5831387808041503,0.6184176394293126,0.823865110246433,0.959792477302205,0.7491569390402074,0.8881971465629052,0.9743190661478603,1.151750972762646
30,0.980049875311721,1.0423940149625934,1.047381546134664,0.9301745635910228,1.2468827930174566,0.9426433915211971,0.7119700748129675,1.2369077306733172,0.8603491271820448,1.2107231920199506,1.5374064837905248,1.4551122194513721,1.3216957605985036,1.3179551122194522,1.4463840399002497,1.223192019950125,1.1346633416458856,1.1558603491271824,1.1097256857855367,1.1596009975062351,1.0997506234413967,0.7855361596009978,0.9264339152119704,0.9289276807980049
31,0.9492354740061154,1.083792048929663,0.9883792048929662,0.9785932721712539,1.039755351681957,0.7107033639143733,0.5785932721712538,1.2721712538226297,0.9064220183486241,1.3504587155963295,1.4189602446483178,1.5033639143730875,1.860550458715596,1.4727828746177372,1.2966360856269108,1.3345565749235473,1.1571865443425078,1.0825688073394497,0.9896024464831802,1.366360856269113,0.8697247706422014,0.7706422018348623,1.1633027522935782,1.0152905198776756
32,0.8745591939546608,1.0982367758186402,0.9420654911838794,1.0851385390428219,1.0408060453400512,0.668010075566751,0.7405541561712851,1.1909319899244342,1.6403022670025196,1.624181360201512,2.1269521410579353,1.705793450881613,1.1738035264483637,1.1889168765743083,0.962216624685139,0.9934508816120912,0.8181360201511341,0.7748110831234262,0.918891687657431,0.5783375314861464,0.8050377833753154,0.5561712846347612,0.6387909319899249,0.7637279596977335
33,1.1234465617232807,0.8798674399337197,1.015741507870754,0.9809444904722452,0.936205468102734,0.9511184755592378,0.4855012427506213,1.3305716652858328,2.2071251035625514,2.357912178956089,2.99254349627175,2.2667771333885662,1.224523612261806,1.1367025683512841,1.0969345484672741,0.936205468102734,0.5965202982601491,0.6661143330571665,0.7771333885666943,0.3844241922120961,0.6661143330571665,0.5451532725766363,0.38773819386909697,0.7091963545981771
